id,type,name,lat,lon
390062188,way,Point 4 You,49.1753457,16.5694577
390185572,way,U Šuláka,49.2465405,16.5062466
390435377,way,lom Džungle,49.2194399,16.6656866
390453523,way,U Kadlecova mlýna,49.2137865,16.7167122
390494713,way,Elliptica,49.1994353,16.6454139
390615341,way,kaple Panny Marie Líšeňské,49.2036443,16.7088983
390907551,way,Lucky Beach - volleyball courts,49.1645175,16.5567433
391252947,way,FC Slovan Brno,49.188114,16.656176
391252954,way,Areál Dels,49.1896793,16.6523591
391278450,way,STAVBA krbů s.r.o.,49.1835051,16.6679031
391307422,way,Bílé hlíny,49.1969731,16.6605586
391680847,way,"AUTOAUSTRIA , s.r.o.",49.1957254,16.6479234
391806356,way,Zimní kluziště Za Lužánkami,49.2110476,16.6082887
392275273,way,Pasáž U Žouželky,49.2238389,16.5949887
393031931,way,Biotop Chrlice,49.1382663,16.6420106
393190219,way,U Stříbského mlýna,49.09504,16.4008247
393201176,way,Palác Bochnerů ze Stražiska,49.1902686,16.616683
393247785,way,Kolesova,49.1851097,16.3994979
394559355,way,klášter Klarisek,49.2566442,16.6225984
394745989,way,X-ARENA,49.1731623,16.6834823
394938547,way,Psotova,49.234261,16.6054506
394941736,way,"Mateřská škola Brno, Herčíkova",49.2305699,16.5857468
394979086,way,Komunitní hřiště Sobulinka,49.2547152,16.6269962
394979111,way,ZŠ a MŠ Zeiberlichova,49.2556499,16.6219531
395061317,way,Hlouch autoservis,49.1896316,16.6424482
395061326,way,U Menclů,49.1882466,16.6425711
395077257,way,Hala Východ,49.1547678,16.6042979
395169680,way,Májový park,49.1491051,16.6618428
395318758,way,Sportovní hala Brno-Tuřany,49.151742,16.6630876
395318759,way,ZŠ Měšťanská,49.1517955,16.6613865
397708958,way,Bzzzukot,49.1972515,16.6561281
397988996,way,Biskupské gymnázium Brno,49.2015975,16.5730962
397988998,way,Základní škola Náměstí Míru,49.2024874,16.5800253
398594810,way,VR Modřice Olympia,49.1344057,16.6326386
399205618,way,Rezidence Juliana,49.1964583,16.6572272
399223891,way,Prodej přívěsných vozíků Brenderup,49.1770997,16.6323572
399285750,way,T26 Loosova,49.2323141,16.6210437
403503796,way,"Polyfunkční dům, školící centrum",49.1900045,16.6362514
405835833,way,Ve Dvojích,49.1635657,16.7625787
407233774,way,Panská louka,49.2609424,16.640104
410107743,way,Oříšky,49.1754259,16.5692353
413080539,way,Bobycentrum,49.2129015,16.6072274
413856041,way,Kachlíkova,49.222536,16.5158083
413856775,way,K Jelenici,49.2245185,16.512431
414254936,way,Zámek Belcrediho,49.2045343,16.6960538
415624517,way,Pasáž Typos,49.1972874,16.6090618
417250024,way,Red Hat Czech,49.2313381,16.5761961
417955037,way,Denny,49.2093037,16.6056508
418094331,way,plynárenské zařízení RWE,49.2156501,16.5272787
419052417,way,Areál lodní dopravy DPMB,49.2283436,16.5158249
419052418,way,Vozovna Husovice,49.2074858,16.6299815
420081268,way,Oranžové hřistě,49.2828953,16.698983
421326635,way,Kart Arena Brno,49.1841325,16.5819208
421327703,way,Koniklecová louka,49.1846981,16.5461878
421461877,way,Myslivna Na Lhotkách,49.2851344,16.7799316
421811924,way,hřbitov Silůvky,49.1053586,16.4768952
421818177,way,Biotop Brno-Jih,49.1707082,16.6183948
422706492,way,Oplocenka,49.1288978,16.5530939
424302856,way,"Střední škola Brno, Charbulova, areál Trnitá",49.1883197,16.612786
424520137,way,Parkourové hřiště a venkovní posilovna Bzzzukot,49.1970148,16.6570629
424520155,way,Arbe s.r.o.,49.1967168,16.6546109
425290586,way,Piňosova,49.1915033,16.543473
430709598,way,Otevřená zahrada,49.1966547,16.5979333
431280034,way,Vyhlídková věž,49.194473,16.6000164
431529184,way,Auto Šerý,49.1899693,16.6385818
431529185,way,Auto-Universal,49.1902492,16.6376118
431529186,way,DP Olomoucká,49.1901052,16.6379193
431529187,way,FLAGA,49.1902349,16.636212
431529189,way,STAVOREAL Brno,49.1902595,16.6377807
431529190,way,STAVOSPOL,49.1900647,16.6412988
431529199,way,m3MAT,49.1903706,16.6376614
433828957,way,Moravanský rybník,49.1434261,16.590616
434339262,way,Základní škola Lelekovice,49.2900769,16.5754238
437000877,way,Zahradnictví u Mašků,49.2291686,16.5957116
437462025,way,"Red Hat Czech, s.r.o.",49.2319337,16.5752046
440667763,way,tygři,49.2311663,16.5324192
440670227,way,Medvěd lední,49.2347056,16.5302767
440837770,way,Centrum volného času Jabloňka,49.2389804,16.5796469
441851285,way,Místodržitelská zahrada,49.1905715,16.6071223
441945748,way,Révova PET Ledabyl,49.2026263,16.6533984
443544301,way,Jarmily Kurandové,49.2306345,16.6071784
444363571,way,Zelinkova,49.1781655,16.692623
444794779,way,Bajerova skála,49.2348364,16.7360614
444794809,way,Výběh s kozami,49.236532,16.7331328
445213157,way,Park Tišnovka,49.2083715,16.6258368
447066744,way,Badminton - Líšeň,49.194833,16.6704572
447086308,way,Sportovní hala Maloměřice,49.2224791,16.6427378
449372080,way,Tomečkova PET,49.2269056,16.6166917
449853648,way,Královopolská 139 s.r.o.,49.2219846,16.5810227
449853649,way,Technická Invensys,49.2226432,16.5804385
449853687,way,Ústav přístrojové techniky Akademie věd České republiky,49.2218612,16.5832897
449856292,way,Ústav fyziky materiálů Akademie věd České republiky,49.2077066,16.5903094
449943206,way,Základní škola Masarova,49.2045218,16.6742668
450018534,way,"Základní škola Brno, Čejkovická 10",49.2004339,16.6630237
450018535,way,Základní škola Mutěnická,49.2030219,16.6600786
450098644,way,17. PTO Vlci,49.216322,16.5650278
450098650,way,Denní stacionář Brno,49.2195082,16.5684996
450098656,way,FC Medlánky,49.2394766,16.578682
450098675,way,Strojírenský zkušební ústav,49.2380054,16.576975
451691171,way,SSO Rysova,49.2411041,16.5721384
451951617,way,ODTAHOVÁ SLUŽBA - Zdeněk Černý,49.1670916,16.6874901
454326845,way,Technické sítě Brno,49.191922,16.6164605
456107462,way,Sentická,49.2204591,16.494973
458655343,way,Kumpoštova,49.2292421,16.6066975
459450240,way,Workout hřiště Ptačina,49.2897308,16.6647255
465857797,way,Půjčovna bruslí,49.2261768,16.5856167
468812548,way,Žlutá ponorka,49.2298141,16.5202812
468892156,way,Kotoulky,49.2250326,16.5130915
470829115,way,Stavotes,49.2356502,16.5884589
471726759,way,Úřad městské části Brno-Bosonohy,49.174054,16.5328026
472375044,way,KIA MOTORS,49.2309038,16.5944343
472685072,way,Kaple Cyrila a Metoděje,49.1152875,16.5217823
473373476,way,Střelice Kopaniny,49.1490989,16.5036435
473373590,way,Pod Vývozem,49.1657513,16.5393904
473373631,way,ACM Brno,49.2012464,16.6048173
473976490,way,SSO Točná,49.1630888,16.560167
473994220,way,Národní centrum ošetřovatelství a nelékařských zdravotnických oborů,49.1916,16.5835165
477128506,way,Park Legionářů,49.2174657,16.7957894
478992355,way,Bike park,49.2381705,16.6255061
483055915,way,Rezidence Alfa Beta,49.2026462,16.6248669
483994405,way,Rybník Mates,49.2737408,16.6136603
485711810,way,Parking Veterina,49.2344579,16.6279136
486794279,way,Kaštánek vrch,49.2649206,16.6483728
487803962,way,Dětské hřiště Podešvova,49.1177924,16.7243669
488624876,way,Démos,49.1158887,16.731125
492187606,way,U Sosny,49.2269753,16.641997
492193484,way,Čistírna odpadních vod Bílovice nad Svitavou,49.2425831,16.6746319
493466903,way,Letní zahrádka Na Ostrůvku,49.2478383,16.6736742
494470086,way,"nedokončený most ""Hitlerovy dálnice"", tzv. 3. most,",49.1441553,16.5572873
498085466,way,Velká fontána,49.1951696,16.6085596
499390087,way,Tribuna T5,49.2027078,16.4449802
499847485,way,C Tribuna,49.2073315,16.4538903
499847992,way,D Tribuna,49.2073267,16.4612388
499848809,way,B Tribuna,49.2094067,16.4550283
499849259,way,A Tribuna,49.2063725,16.4490803
499849531,way,G Tribüne,49.2014888,16.4593092
499849816,way,F Tribuna,49.2040658,16.4593527
499850216,way,E Tribuna,49.202133,16.4607728
499850693,way,Tribuna T1,49.2073612,16.4539837
500896348,way,Na Rybízárně,49.268615,16.5650016
501159313,way,Zahradnictví Brno Kresa s.r.o.,49.1782911,16.5355256
502758715,way,Habřinova,49.2261362,16.5554787
502758720,way,Plíže,49.2146375,16.6459163
503897460,way,Na Tratích,49.2570725,16.6881948
503897462,way,Obecní úřad Bílovice nad Svitavou,49.2470075,16.6726649
503897465,way,Midlochova,49.2854747,16.6318301
503897471,way,Na Buble,49.2758006,16.6081108
504133837,way,Poklona,49.1372756,16.7332553
504370275,way,Kotrč,49.114326,16.796755
506187529,way,Na Vývozech,49.1061462,16.4731425
506778346,way,Těsnohlídkovo náměstí,49.2465902,16.6726849
506778349,way,Teperova,49.2471382,16.6666196
509233414,way,Chochola trail,49.2403998,16.7133241
509267413,way,Duro Salewa,49.2237484,16.6490078
512380438,way,Lepky,49.2041493,16.79819
513670067,way,Košuličova,49.1685675,16.6105284
516186777,way,Camp Oása Chudčice,49.28842,16.4554835
521243648,way,ČOV Újezd u Brna,49.0993999,16.7551978
521359650,way,Betonová deska,49.204711,16.7163975
521366822,way,Tréninkové centrum mládeže SK Líšeň,49.2071702,16.7173693
521709151,way,Zvířátka - Mini ZOO,49.2063019,16.7175866
523756647,way,Ochlazovací jezírko,49.2427752,16.516525
523844998,way,Přehradí Policie,49.235808,16.5177292
524764787,way,zahrada Orlovny,49.2014309,16.6952193
526229297,way,"Softballové hřiště, Cats Brno",49.212526,16.5560521
527101405,way,VMO Jih var2,49.1687188,16.6354943
527526304,way,Úprava výrobního areálu ZETOR - východ,49.1967264,16.6752888
529222200,way,Tetčický mlýn,49.1713084,16.4159632
534067055,way,Základní škola Pavlovská,49.1900778,16.5271868
534291039,way,Občasná polní cesta,49.2660797,16.5957462
536333794,way,Emons,49.148876,16.604684
536333848,way,STAVOPROJEKTA,49.1441441,16.5916815
538284360,way,Mariánský single trail I,49.2071508,16.7105298
538304397,way,Pasáž Koruna,49.2228894,16.5951398
538541810,way,spojovací chodba,49.1906347,16.6004548
541754543,way,Kuleho trail,49.2453108,16.6026729
542789942,way,"Horákov, u vodojemu",49.2245711,16.7517815
542948068,way,Plánovaná výstavba Aquaparku Lužánky,49.2129781,16.6071955
544789799,way,Wágnerova,49.2239129,16.6402036
545820110,way,Alcina,49.2568873,16.5854448
545820127,way,Badger Meter,49.2569538,16.5888593
545820131,way,BAS Elektra,49.2562221,16.584506
549791206,way,Twins,49.1861061,16.5662558
549793017,way,Rock garden,49.1886149,16.5633396
549882158,way,Rock and roll,49.1871914,16.5666029
550124958,way,Martineskej rybníček,49.1819994,16.3961382
550492493,way,Propustek pod vlečkou v Černovičkách,49.1859462,16.6631351
551724561,way,kryt CO,49.1905418,16.6729719
551725750,way,Odvodňovací štola F,49.1902044,16.6701516
551732996,way,Krysí štola,49.1925214,16.599045
551732998,way,průzkumná štola tramvajové tratě,49.1925024,16.5967775
552830759,way,Farma Noe,49.2748032,16.7582486
552832217,way,Lom Ochoz u Brna,49.2657406,16.7410377
560289839,way,Vodní elektrárna Kníničky,49.2325929,16.5192286
572798861,way,Vysokoškolské koleje Akademie,49.2175636,16.6139777
572798890,way,Vysokoškolské koleje Jana Amose Komenského,49.2149366,16.6315509
574601319,way,Bývalá káznice Cejl,49.1993319,16.6232195
577506970,way,Parčík na nároží Vídeňská - Polní,49.1847883,16.5953358
577800591,way,Lesní skřítci,49.2490113,16.6592725
577808246,way,"Renault Opportunity, s.r.o.",49.2027373,16.6693562
579604765,way,Vysokoškolské koleje Purkyňovy,49.225187,16.5825896
579625021,way,Vysokoškolské koleje Mánesova,49.2310584,16.5866619
579629809,way,Ústřední státní veterinární ústav,49.2353599,16.5875731
585493175,way,Mariánský single trail II,49.2164255,16.731132
588328158,way,Venkovní posilovna Nejedlého,49.2272557,16.6260311
589496989,way,Neslovická,49.1639359,16.4027291
591178611,way,Holiday,49.2172191,16.5535276
591178663,way,Útulek pro zvířata městské policie,49.2281955,16.5437043
591315837,way,kamenolom Želešice,49.1255357,16.5614793
593484327,way,Proresale,49.2055078,16.4168012
597059470,way,"Parkoviště Albert hypermarket, Zábrdovice",49.1996907,16.6273749
597061493,way,"Parkoviště Albert hypermarket, Zábrdovice (free)",49.1996907,16.6273749
598268877,way,KAMJINAM,49.2153749,16.4949312
600865526,way,FVE Papeno 2,49.1115707,16.6810201
609423907,way,Rozhledna Mokrá-Horákov,49.2231117,16.7550141
610763012,way,"Recyklační centrum, sběrný dvůr odpadů obce Ostopovice",49.1649529,16.5455879
612267408,way,Mycí centrum REDBOX PARK,49.1732039,16.5534589
613544870,way,Hrad Špilberk,49.1939618,16.5985595
614177279,way,Základní a mateřská škola Ochoz u Brna,49.2532414,16.736218
614191960,way,Sportovní areál Pastviska,49.2419783,16.7592505
614201597,way,Mateřská škola Hostěnice,49.2380981,16.7738036
615992004,way,Základní škola Mokrá,49.2185516,16.7517929
615992020,way,Koupaliště Mokrá,49.2207211,16.7505856
616072685,way,Velatice,49.1958239,16.7509505
616072692,way,Hřiště Horákov,49.2158692,16.7490173
616239354,way,Retenční nádrž Jeneweinova,49.1778873,16.6167338
616239374,way,Lezecká stěna Olympia,49.1406037,16.6294689
618572671,way,Auto Global,49.2933282,16.5606612
619250406,way,Komec,49.1696481,16.6239393
619250412,way,Městský baseballový stadion,49.1694343,16.6250558
619250415,way,Mateřská škola Hněvkovského,49.1698655,16.6256686
620164939,way,Koupaliště Radostice,49.1383851,16.4673445
620375845,way,Zahradnictví a rybárna Jura,49.1633943,16.5554684
620575792,way,trasa zrušené cesty Ostopovice - Bosonohy,49.1668729,16.53127
625611544,way,Batelovský trail,49.2813843,16.5057725
626449291,way,Bosá stezka,49.2922927,16.5944964
627440450,way,treehouse,49.2553787,16.5562057
632731191,way,Venkovní hřiště,49.208951,16.5515865
634686943,way,Jump line Komárky,49.2411768,16.6026517
636305313,way,GF Instruments,49.2360502,16.5713378
637287090,way,Rezerva pro velodrom Brno,49.1705602,16.6253132
638342097,way,Taneční konzervatoř Brno,49.2273644,16.6275824
640994189,way,Lesní hřiště Oulehla,49.2206227,16.7943071
641555649,way,Městská policie Brno,49.1777516,16.6896185
642234018,way,U Ústavu,49.1343153,16.6520861
642601922,way,Siviská,49.1938101,16.7775441
645577741,way,Ranč U Jelena,49.2367478,16.7337487
647013937,way,Maroltova,49.2058504,16.4161345
647790824,way,propustek pod plánovanou dálnicí,49.1612006,16.5358485
647888508,way,Národní stavební centrum,49.1903663,16.5702255
651497415,way,Brno Airport Logistics Park,49.1598138,16.6965857
655162375,way,Divadlo Bolka Polívky,49.1970257,16.6084417
656034668,way,Starobrněnský klášter,49.1920231,16.5945446
657738674,way,FC Svratka Brno,49.2116228,16.5733024
660608364,way,Sportovní hřiště Řícmanice,49.2585547,16.698025
660981298,way,Zdravý život,49.1984156,16.6007155
662472259,way,Centrální sklad zajištěných věcí Policie České republiky,49.1704743,16.6039608
662481357,way,"Žabovřesky, Bráfova u garáží",49.2037473,16.5686151
665252758,way,Ponavia rezidence II,49.2152858,16.6033749
665252759,way,Ponavia rezidence,49.2152441,16.6022582
666522875,way,Babická speleologická skupina,49.2885409,16.6924233
666526966,way,Babice u kostela,49.2850574,16.6968834
666526967,way,Mateřská škola Babice nad Svitavou,49.2819862,16.6949782
666526968,way,Základní škola Babice nad Svitavou,49.2819862,16.6949782
669412618,way,"Základní škola Brno, Vedlejší 10",49.1705541,16.5710297
669552879,way,býv. Stadion Za Lužánkami,49.213216,16.610766
670882708,way,Základní škola Novolíšeňská 10,49.2061061,16.6877994
670882711,way,Mateřská škola Radost,49.2070133,16.6813288
670882712,way,Klokánek,49.2071459,16.682216
672334486,way,Pluháčkova,49.2750151,16.6072895
674085788,way,Hybešova 46,49.1901143,16.5996347
674086705,way,Mateřská škola Merhautova 37,49.2055887,16.6241074
674763925,way,Základní škola Slovanské náměstí,49.2245686,16.591833
676025531,way,Ve Dvorku,49.2574459,16.6937072
676025534,way,Nad Melatínem,49.2456033,16.6552072
676548273,way,Movianto,49.1840255,16.6980231
676548275,way,Viapharma,49.183685,16.6961042
676548277,way,Hiwin,49.1646298,16.6801121
677506466,way,Kamarád,49.1785185,16.5608678
678017042,way,Švermova 11,49.1672095,16.5712089
680741727,way,Hroch,49.211303,16.5572365
680741729,way,Bratří Ocelků,49.2137356,16.5508738
680741731,way,Hřiště Svratecká,49.2173493,16.5518471
680741739,way,Centrum volného času Legato,49.1971312,16.5389504
680741740,way,Jesličky Stamicova,49.1961833,16.5391409
683525377,way,Pražákova karoserie,49.1678542,16.6024235
684466718,way,Autoservis a pneuservis Krenda,49.2015633,16.5876965
684466721,way,Vojenský výzkumný ústav,49.2054427,16.5886097
686446818,way,Mariánský single trail III,49.2099219,16.7236161
687127407,way,Autobazar Gamacar,49.2083675,16.590651
693818030,way,Palác Krona,49.1918054,16.6173031
693818046,way,Vlněna,49.190046,16.6169746
693818048,way,Denní staionář Božetěchova,49.2277798,16.5952824
694137501,way,Alej života 2016,49.1927619,16.4049988
696904114,way,base48.cz hackerspace,49.2243276,16.5954208
697623745,way,Kart centrum Modřice,49.1224949,16.6046283
698113461,way,SSO Plynárenská,49.1976474,16.6271383
699499702,way,Rozšíření Avion,49.1561724,16.6262225
699873230,way,Bohunická cesta,49.1515503,16.5832829
701147710,way,Lanáček,49.1760611,16.5488031
702098094,way,přístřešek na popelnice,49.1779661,16.5550117
704394014,way,"Vysokoškolské koleje Komárov Bratří Žůrků, Masarykova univerzita",49.1734948,16.6295761
714417727,way,Intesys s.r.o.,49.1746134,16.6386654
717902023,way,molo Rakovec,49.2290488,16.5128428
727566299,way,Hřbitov Řícmanice,49.2600143,16.7058475
729176038,way,Domeq,49.1842736,16.6231791
729189912,way,Rezidence Riverside,49.1850246,16.5864221
729457606,way,rezidence Slepá,49.2032432,16.6215341
729457610,way,French Corner,49.1988514,16.617013
729459901,way,Bytový dům Lido,49.2012364,16.6236321
729461506,way,rezidence Pod Zaječí horou,49.2357988,16.5952587
729522523,way,Těšanská,49.1737264,16.6903333
