id,type,name,lat,lon
5149493104,node,Spitfire – František Fajtl,50.0968058,14.3480929
5153853623,node,Dos Mundos,50.0998566,14.4278078
5154202977,node,Žena s pochodní,50.0815416,14.3821411
5155105136,node,Bernardo O'Higgins,50.1063309,14.398076
5156124634,node,GyrosBarrandov,50.0345468,14.38081
5156130765,node,Park Café 67,50.0344524,14.3769342
5156130766,node,Barrandovské květinářství,50.0344057,14.3769308
5156130767,node,Pet Planet s.r.o.,50.034524,14.37699
5156130768,node,Mateřská školaTréglova,50.0338553,14.3752547
5156130769,node,X3M Aréna Barrandov,50.0377221,14.3771875
5156771692,node,Venkovní posilovna Lohniského,50.0379694,14.3756938
5156771695,node,"MŠ Praha 5, Lohniského",50.0367648,14.3765613
5156771718,node,Prahabike,50.0897104,14.4242321
5156771719,node,Citybike,50.0879976,14.4265225
5158372276,node,Czech point,50.0430797,14.4419612
5158798109,node,Vražda zajatců v Jelením příkopu 7 - 8. 5. 1945,50.091741,14.3990487
5158952351,node,DownTown Suites,50.0847928,14.3761613
5158952843,node,Angelato,50.0847738,14.3760218
5159813061,node,STK Praha,50.0651601,14.5019379
5161955942,node,Antikvariát U nás,50.0545271,14.4291438
5161955944,node,Domika,50.0563646,14.4321988
5161966859,node,Hartmann,50.0638244,14.4407621
5161974904,node,Bio Potraviny,50.0681725,14.4572502
5161974906,node,Tvoje Máma,50.0691409,14.4579891
5161991341,node,Avenio,50.0707528,14.4581694
5162011878,node,Květiny-dekorace,50.0713503,14.4563126
5162011880,node,ST Potraviny,50.0716981,14.4555106
5164025322,node,Jetlag Bar,50.0787456,14.4504225
5167731522,node,U Zlatého tygra,50.0858358,14.4180403
5167976592,node,Tom Potraviny,50.0705514,14.435972
5167976593,node,BEL Sport,50.0708587,14.4366371
5167985129,node,MŠ Čtyřlístek,50.0717379,14.4347847
5168017337,node,Dantikvariát,50.0773811,14.4613205
5168017345,node,Coffee Imrvére,50.0819976,14.4592363
5168017346,node,Canino,50.0822773,14.4588726
5168017348,node,Kutil Gym,50.0821569,14.4573253
5171100409,node,Intre,50.1277039,14.4598646
5171999717,node,Mr. Banh Mi,50.0854045,14.4410762
5171999720,node,Razítka Trodat,50.0853994,14.441779
5171999721,node,Erika Fashion,50.0853977,14.4424643
5171999723,node,BU Fashion,50.0849829,14.4430329
5171999724,node,Chicas Locas,50.0853133,14.4432126
5171999725,node,Donuter,50.085309,14.4433534
5171999727,node,Queen's kebab,50.0852961,14.4435251
5171999730,node,Pekařství & lahůdky,50.085198,14.4446007
5172798129,node,Očkovací centrum Avenier,50.0916801,14.4272842
5172900534,node,Z vlastního rozhodnutí,50.0673064,14.4305601
5174181075,node,Cielo,50.0876691,14.4270772
5174181519,node,We Ar Cashmere,50.0875945,14.4271472
5174181673,node,Lacoste,50.085593,14.4260581
5174858621,node,Kuchyňské potřeby-bytové doplňky,50.0778372,14.4171392
5175109862,node,Milíčovský vrch,50.0232058,14.5288996
5175246322,node,Obchodní Soud pro Prahu 8,50.0721809,14.4649794
5176043358,node,Big Pizza,50.0851175,14.4452362
5176043359,node,FitTop,50.085114,14.4454475
5176043361,node,Victoria Bowling,50.0851983,14.4456755
5176043362,node,Tabák Sazka,50.0850813,14.4455467
5176055307,node,Deep Down,50.0850768,14.4473437
5176055308,node,Leela,50.0848658,14.4474849
5176055310,node,Ananas Bananas,50.0846095,14.4480337
5176055312,node,Dream,50.0848591,14.448872
5176055313,node,Lu Na,50.0839832,14.4487134
5176055314,node,Bici.cz,50.084657,14.4491279
5176055316,node,Azad Kebab,50.0845998,14.449613
5177147294,node,Chaplin,50.0366906,14.3784985
5177687424,node,Lahůdky Vintr,50.0751957,14.4397188
5177941613,node,Pivní lokál Ostrý,50.084451,14.4508799
5177941615,node,π a φ,50.0843916,14.4512621
5177941617,node,Thien Long 1,50.0843323,14.4517221
5177941618,node,Apple guru,50.0843082,14.451926
5177941619,node,Paradise Market,50.0841447,14.4517717
5177941620,node,U Pádivce,50.0841188,14.4519823
5177942021,node,Brit Shop,50.0840973,14.4521392
5177942022,node,Žižkovské květinářství,50.0840844,14.4522613
5177942024,node,Royal Kebab House,50.0842634,14.4522626
5177942025,node,An Ro,50.084019,14.4527454
5177942026,node,Pečivo,50.0840143,14.4528994
5177942030,node,Ja-Ma,50.0841705,14.4533824
5177954813,node,Sova Copy,50.0840741,14.45388
5177954815,node,kopírování,50.083822,14.4535688
5177954816,node,Pizza Praha,50.0836843,14.454061
5177954818,node,C centrum,50.0830845,14.4544258
5177954819,node,Quest Kafe,50.0830449,14.4548335
5177954820,node,Hair Salon,50.082674,14.4556288
5178657747,node,Obelisk pohybu,50.0334587,14.3766185
5178707672,node,Výhybna Prokopské údolí,50.040468,14.386482
5178707673,node,Výhybna Praha - Bubeneč,50.1074442,14.4046859
5178709028,node,Dětské hřiště Mini ZOO,50.0227926,14.3875513
5180629853,node,Historie továrny Waltrovka,50.0574987,14.3756009
5180629854,node,Nejvýznamnější produkty Walter,50.0570381,14.3733525
5180629916,node,Speederman,50.0563499,14.3744313
5180629917,node,Pegasové,50.05637,14.3726928
5180955759,node,Dětské oddělení,50.0330145,14.3744913
5181296669,node,Apartment Central Florenc,50.0914192,14.4391689
5182464669,node,AA 030 U altánu V lomu,50.1373415,14.4617706
5182475280,node,Burgergrill,50.0880515,14.4227032
5183698140,node,Lékařská pohotovostní služba,50.0890189,14.3632028
5183698141,node,Oddělení zdravotnických prostředků Fakultní nemocnice Motol,50.0740093,14.3413688
5183789504,node,Lékárna Studentský dům,50.1058729,14.3888789
5184069316,node,STK Holešovice,50.1099743,14.4312434
5185664154,node,Bubbleology,50.0917992,14.4748988
5185664155,node,Okay Market,50.0917166,14.4745555
5185664156,node,Domácí potřeby z venkova,50.0916874,14.474408
5185664157,node,Fofr Pizza,50.0912572,14.4741371
5185664158,node,Street Zone,50.0916392,14.474019
5185664159,node,Mio Faccia,50.09161,14.4738259
5185664160,node,Pivní rozmanitost,50.0915824,14.4736516
5185664161,node,La Casa di Donna Adriana,50.0915566,14.4734826
5185664162,node,Nem Viet,50.0910163,14.4726243
5185664163,node,Kebab Ankara,50.0909905,14.4727638
5185664165,node,Uncle Sam,50.090784,14.4716292
5185664166,node,I&V Kadeřnictví,50.0907788,14.4713905
5185664168,node,Auto Dílna,50.0901817,14.4688209
5186334166,node,Pohostinec Karlín,50.0938928,14.4481935
5186397229,node,Hajja Caffé,50.0308413,14.4911144
5188088446,node,Bar U Čtyřky,50.0891321,14.4676534
5188088447,node,Lahůdky U Čtyřky,50.0890718,14.4675005
5188088448,node,Potraviny D&T,50.088991,14.4689677
5188088449,node,Optika Los,50.0889737,14.4683803
5188088452,node,Pivní Bar,50.0877536,14.4695256
5188088453,node,Venda Bar,50.0876331,14.4690589
5188088454,node,Interiérové studio,50.0875471,14.4691018
5188095532,node,eFlower,50.0844854,14.4671492
5196396124,node,Bêp Viêt,50.0544596,14.4526954
5196411192,node,Opravna lyží,50.0662287,14.4493559
5196845501,node,Svatý František z Assisi a vlk z Gubbia,50.0880664,14.3780895
5199945370,node,Bottles WineBar,50.0906752,14.4365917
5200613282,node,Pesopark Uhříněves,50.0474448,14.5916654
5202262158,node,Mon Dieu,50.1252141,14.4596391
5206635514,node,Vodácký Ráj,50.0527589,14.4121631
5208311722,node,Harley Davidson Clothes,50.0856892,14.421928
5209104826,node,Oční klinika Duovize,50.0757089,14.4289335
5212910249,node,Josef Šnajberk,50.0557127,14.3989327
5212910262,node,Praha - Konvářka,50.0547584,14.4010808
5212910300,node,Praha - Hlubočepy zastávka,50.0393414,14.3915034
5213860818,node,Břevnovský výčep,50.084029,14.3559124
5222793678,node,ORBIT MERRET spol. s r. o.,50.1105725,14.567717
5230180875,node,Vegan life,50.0934744,14.4515506
5230180876,node,Banh-mi-ba,50.0933694,14.4516088
5231123475,node,CAMP - Centrum architektury a městského plánování,50.0729815,14.4179712
5235882121,node,Vinit Bar,50.0844939,14.4256982
5243064264,node,Studio Razor,50.0763632,14.4509042
5243468784,node,Nová Chmelnice,50.0925935,14.4897903
5243975973,node,Staré purkrabství,50.063011,14.4175396
5243985421,node,A&O Hotel and Hostel Prague Rhea,50.0797559,14.4995445
5244515894,node,Dejvická divadelní kavárna,50.1067787,14.3931429
5247937323,node,Grit's Tattoo Club,50.0466369,14.4079778
5253883103,node,Auto sklo team,50.0571633,14.3259923
5255277983,node,Lanové centrum DDM Praha,50.1093075,14.4630578
5256647094,node,Na Smetance,50.0800755,14.4380347
5257399674,node,Památce neznámých dětí 1939-45,50.0855908,14.4039677
5257399676,node,Vítězství,50.093508,14.4052008
5257640399,node,Malá tanečnice,50.0872391,14.4048249
5257640410,node,svatý Hubert s jelenem,50.0888431,14.4049181
5263970291,node,Pod Bohdalcem,50.0644158,14.474022
5263994375,node,Zelená Liška,50.0493095,14.4454198
5264271892,node,Výtoň Móda,50.0680078,14.4208179
5264323984,node,Enoteca Aroma,50.0722351,14.4385579
5264323985,node,Tesori d'Italia,50.0732852,14.437764
5264323986,node,Erotic Massage Prague,50.0736278,14.4370532
5264485761,node,Absinthe Cafe Čechov,50.0782389,14.4144474
5264604424,node,The Real Meat Society,50.0766849,14.4150094
5264604425,node,Bon Voyage,50.0770704,14.414996
5264604426,node,Vinárna Náplavní,50.0769517,14.4149423
5265363068,node,Ekoškolka Rozárka,50.1158025,14.4169137
5267581729,node,Knovízský ostrov,50.1451937,14.4529032
5267687531,node,Husky centrála,50.0881922,14.4913034
5267687541,node,JumpPark Praha,50.0883789,14.4912708
5271743976,node,Ornitologické zastavení,50.1546847,14.4391232
5273840899,node,BBC Fitness,50.0305413,14.4887806
5273869947,node,Au Co | Vietnamese Foods,50.0849492,14.3771226
5275105621,node,The Street Restaurant a Cocktail Bar,50.0835923,14.4165199
5279168096,node,Knorrův statek,50.1492878,14.4430948
5279359621,node,Pho Sutka,50.1253352,14.4444819
5279539167,node,St.Terezie - Baroque Residence apartment,50.0749698,14.3826022
5282284258,node,Kátmándú,50.0782728,14.4148353
5282674068,node,Antikvariát Tichý,50.0315998,14.5324495
5283460904,node,Dívka s amfórou,50.0850285,14.4071831
5283485443,node,GT Fish shop,50.1021972,14.4331343
5283497521,node,Muzeum Her,50.0965127,14.4314615
5283784732,node,Mr. Candy Bull,50.0511089,14.3505765
5283786243,node,Stanley's Bistro Sandwitch,50.0515049,14.3517527
5284926978,node,Kotevní,50.0651599,14.4124189
5285037951,node,Restaurace Air Club,50.0985311,14.2912502
5285774295,node,A Maze in Tchaiovna,50.0985744,14.4066035
5286048044,node,X-bags,50.0832307,14.4226036
5286560872,node,Ráj deskových her,50.072249,14.4051462
5286560873,node,Takos,50.1022305,14.4760503
5286665367,node,Druha Vlna,50.0753006,14.4328281
5290596945,node,Gentlemen's Barber Club,50.0751393,14.4325815
5291745410,node,Car Star Praha,50.0824691,14.5882041
5293143521,node,The hummus bar,50.0890962,14.4186451
5293428449,node,lavička Ferdinanda Vaňka,50.103358,14.3904806
5294667033,node,Krellova studánka,50.016061,14.4957224
5296418620,node,KM pizza,50.0613821,14.4089908
5297174564,node,Zadní Ovenec,50.1188636,14.4199792
5297464247,node,Optica,50.0441428,14.3303807
5299960722,node,Lyn Ellis Lashes Brows Waxing,50.0758065,14.4414242
5299960723,node,BarFly,50.0754439,14.4410956
5299990982,node,Ducati Prague,50.0438527,14.4420131
5300910679,node,Suda Auto Sport,50.0786896,14.3866171
5301037232,node,Troja - Císařský ostrov,50.1110775,14.416515
5302151917,node,Hudební dům,50.0928529,14.3412696
5302174721,node,Catcafe,50.0750914,14.414983
5302183223,node,La Macumba Bar,50.0727002,14.4034148
5302196126,node,Café Club Míšeňská,50.0876035,14.4080597
5303028416,node,DONUT worry be happy,50.0844771,14.3761131
5303131856,node,U Fíčků,50.0829196,14.4471568
5305403910,node,Auto Strž,50.0437847,14.4384665
5308677914,node,Hotel Coubertin Garni,50.0790012,14.384952
5310256662,node,Fresh kruháč,50.098409,14.3592118
5310713941,node,U velblouda,50.1000002,14.4281984
5315275447,node,Židovský hřbitov Libeň,50.103315,14.471602
5315275448,node,100 km tramvajové trati na plošných panelech,50.1033822,14.4712539
5315279321,node,Potfrefená Husa,50.087152,14.4321511
5316448454,node,Praha-Veleslavín,50.0949203,14.3461337
5316487305,node,Tantra Spa,50.0790731,14.4538665
5318079421,node,Western Union,50.0825458,14.4265773
5318818158,node,Stará Ořechovka,50.0952151,14.3804048
5318937122,node,Penzion Velká Ohrada,50.0364526,14.3340187
5319685575,node,R2-D2 Ventilation Shaft,50.0685377,14.431867
5320279124,node,coffee corner bakery,50.0752941,14.4541157
5320387221,node,knihovna Čakovice,50.1519112,14.5215736
5321091639,node,Tawan,50.0766397,14.4350855
5322725582,node,Blondies bar,50.0827372,14.4225966
5323701024,node,John Reed Fitness,50.0756401,14.4183562
5327756607,node,Kadeřnictví Kobylisy,50.1291676,14.4555518
5327756608,node,Fleapit,50.1298002,14.4514912
5329355503,node,Geologie Obory Hvězda,50.0811381,14.3258525
5330139320,node,Hvězda a okolí,50.0846393,14.3364345
5330153922,node,Vstupní,50.0811863,14.3418349
5330153923,node,Staré dubové porosty,50.0822291,14.3402812
5330153924,node,Historie Obory,50.081242,14.3416257
5330153925,node,Ptáci v oboře,50.0840945,14.3305193
5330153926,node,Obora Hvězda a myslivost,50.0812136,14.3303675
5330153927,node,Živočichové v oboře,50.081331,14.3307747
5330153928,node,Osobnosti v historii Hvězdy,50.0838366,14.3268411
5332711092,node,Kolonie Čína a obecní kolonie Za Aero,50.1075791,14.5222038
5332711110,node,Fitness stezka Rokytka,50.10598,14.5263695
5333211522,node,Billiard Center,50.1049725,14.4915756
5335234821,node,The RoadHouse Prague,50.0844135,14.4144794
5338923724,node,Uprokupku,50.0845113,14.4146244
5339327627,node,Jaroslav Foglar,50.0387878,14.3638495
5339935922,node,Jídelna Vozovna Pankrác,50.0554794,14.4399831
5344574322,node,Inspirita,50.1224948,14.4543537
5345596066,node,H&D Market,50.0700833,14.4723965
5348047703,node,Chmeloun,50.1438558,14.4316421
5348772264,node,Apple point,50.1194017,14.4610671
5349817361,node,Dětské hřiště Třebešín,50.0830565,14.4849813
5349850822,node,Aladin,50.0695338,14.449623
5349862558,node,Sdružení,50.0545421,14.4426812
5349979900,node,Apartments Eden,50.0629262,14.4756085
5351548042,node,U sousedů,50.0692861,14.3695354
5352777233,node,Kafe Francin,50.0993233,14.4330959
5353108921,node,Eurookna Javorník CZ Plus,50.071663,14.4562317
5354154821,node,Eurostars David,50.0767899,14.4154474
5354317060,node,kavárna Galerie Leica,50.0794128,14.4245302
5363028793,node,I-tel,50.128511,14.4695314
5363159150,node,Praha 612,50.0882039,14.3839079
5363159151,node,Praha 518,50.0583966,14.387016
5363159152,node,Praha 54,50.0442028,14.3316114
5363159159,node,Praha 89,50.1410591,14.4288618
5363159160,node,Praha 104,50.072095,14.5419605
5363159161,node,Praha 912,50.0887755,14.5789172
5363252421,node,Boulder Bar,50.0801366,14.4246912
5366164721,node,Yes club,50.0772903,14.431439
5367462684,node,Praha 86,50.093066,14.4482902
5368454827,node,Lokal dlouha,50.0911697,14.4249766
5368551075,node,Nebuď jako prase,50.105537,14.3680868
5383914299,node,Strahovský klášter,50.0864859,14.3879558
5384658721,node,Imigrační úřad Ministerstva vnitra,50.0228067,14.5004693
5385619915,node,U Stromu,50.0725697,14.3896164
5387153400,node,Salon Maya,50.0576362,14.4354322
5387163688,node,Koláčové Království Eliels,50.0618577,14.437794
5387178340,node,Kanceláře Bredovský dvůr,50.0828267,14.4305218
5395804719,node,Natura 2000 a mokřad,50.0855231,14.3258716
5395804720,node,Voda v oboře,50.0815886,14.3252827
5400438199,node,"Bořislavka, metro A",50.0987626,14.3646938
5401354976,node,Pivní lázně Pramen,50.0979244,14.4022029
5401354978,node,Čištírna oděvů,50.0983206,14.4003353
5401467506,node,NS Roztocký háj-Tiché údolí č. 11: Kaple svatého Václava,50.143574,14.3716373
5401635845,node,K Černému Volu,50.1468943,14.3433095
5401635846,node,Na Důlkách,50.1405415,14.3374001
5401635847,node,K Houslím,50.1282869,14.3520324
5401635848,node,V Průhoně,50.128128,14.3422571
5401635849,node,U Pražského kanálu,50.123609,14.3512268
5401635851,node,Za Cestkami,50.1226519,14.3282936
5401635852,node,U Hlásku,50.1192204,14.3371802
5401635855,node,U Sanatoria,50.1169112,14.3462835
5401859026,node,Restaurace Ladronka,50.0701532,14.3682433
5401859724,node,Centrum reprodukční medicíny IVF Centre,50.0724556,14.3712115
5402587425,node,Pivni Bar Zvonkova,50.0551483,14.5041331
5409598113,node,Bučina pod letohrádkem,50.0824358,14.3216221
5413078937,node,Sociální bistro Střecha,50.086173,14.451775
5416216086,node,Angelo,50.1059408,14.490944
5416216087,node,Servis mobilních telefonů,50.1059023,14.4908108
5416216100,node,Čajovna Shisha,50.1057409,14.4904015
5416216101,node,VISTAR,50.1057136,14.4903128
5428404513,node,Znovuzrození,50.0808943,14.4140272
5428429537,node,Kaš-mi-daš,50.0686689,14.4358305
5428857718,node,Admira,50.1288424,14.4538291
5431191022,node,Art Coffee,50.0864063,14.4282282
5437107629,node,Delice Cafe,50.092392,14.4433956
5439726935,node,Toyota Tsusho Praha s.r.o,50.0006743,14.5766839
5442174398,node,nanitce,50.0840807,14.3709485
5451173999,node,Praha 5,50.0756334,14.4062009
5451174000,node,Praha 515,50.0464954,14.3086007
5451175924,node,Praha 108,50.0822809,14.5004806
5451277881,node,Ruzyňská Stochovská,50.085698,14.325614
5453375522,node,Galerie Butovice,50.0472475,14.35506
5457989599,node,Půjčovna lyží a snowboardů u Hrošíka,50.0706199,14.3784599
5458804476,node,Praha 102,50.0500416,14.5440936
5459673621,node,Dětské hřiště Splavná,50.1106542,14.5610403
5461061387,node,Praha 9,50.1234799,14.4978254
5461061388,node,Praha 82,50.128129,14.4701448
5462091125,node,Muj obchod,50.0670709,14.4963909
5462094056,node,Antikvariat59,50.0675277,14.4949197
5462117927,node,Super C,50.0674192,14.4935057
5463902650,node,Katsu - Sushi & Tapas,50.0858638,14.3827534
5463915812,node,Glentyn(e),50.0860282,14.3820021
5464643032,node,wingspoint,50.0996274,14.4280309
5465586291,node,Ingenics s.r.o. Office Prague,50.0496818,14.3525916
5469482521,node,Malostranský Hostinec,50.0876734,14.4025289
5470467823,node,"Statenice, U Kovárny",50.1435051,14.3224801
5474313615,node,Once upon a beer,50.0747286,14.4422167
5475554022,node,Piatnik,50.1018291,14.3410965
